frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
10873	44.57211	810	405.8542	-0.0002847736	-0.1179399	0.9930207	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10874	44.57666	810	405.8542	-0.0002799448	-0.1179543	0.993019	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10875	44.58186	810	405.8542	-0.000275188	-0.1179672	0.9930174	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10876	44.58689	810	405.8542	-0.0002686547	-0.1179833	0.9930156	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10877	44.59124	810	405.8542	-0.0002639122	-0.1179981	0.9930138	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10878	44.59528	810	405.8542	-0.0002594527	-0.118012	0.9930121	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10879	44.59941	810	405.8542	-0.0002551757	-0.1180245	0.9930107	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10880	44.6036	810	405.8542	-0.0002508326	-0.1180366	0.9930092	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10881	44.60778	810	405.8542	-0.0002466082	-0.1180493	0.9930077	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10882	44.61211	810	405.8542	-0.0002423889	-0.1180614	0.9930063	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10883	44.61647	810	405.8542	-0.0002365394	-0.1180753	0.9930046	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10884	44.62129	810	405.8542	-0.0002324491	-0.1180879	0.9930031	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10885	44.62612	810	405.8542	-0.0002283855	-0.1181024	0.9930014	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10886	44.63087	810	405.8542	-0.0002243614	-0.1181173	0.9929996	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10887	44.63514	810	405.8542	-0.0002187245	-0.1181311	0.9929979	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10888	44.64032	810	405.8542	-0.0002149363	-0.118145	0.9929963	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10889	44.64557	810	405.8542	-0.000211105	-0.1181602	0.9929945	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10890	44.64955	810	405.8542	-0.0002056948	-0.1181758	0.9929927	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10891	44.65389	810	405.8542	-0.0002021085	-0.1181883	0.9929911	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10892	44.65794	810	405.8542	-0.0001985759	-0.1182002	0.9929898	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10893	44.66257	810	405.8542	-0.0001951156	-0.1182124	0.9929883	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10894	44.6682	810	405.8542	-0.0001917027	-0.1182263	0.9929867	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10895	44.67313	810	405.8542	-0.0001866937	-0.1182434	0.9929847	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10896	44.67702	810	405.8542	-0.0001817672	-0.1182585	0.9929829	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10897	44.68187	810	405.8542	-0.000180255	-0.1182698	0.9929815	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10898	44.68679	810	405.8542	-0.0001754817	-0.1182838	0.9929798	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10899	44.69125	810	405.8542	-0.000172477	-0.1182992	0.992978	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10900	44.69593	810	405.8542	-0.0001694996	-0.1183117	0.9929765	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10901	44.70028	810	405.8542	-0.000164965	-0.1183257	0.9929749	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10902	44.70499	816.0001	404.8542	0.005232709	-0.1192314	0.9928527	0	0.1229998	0.78	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10903	44.70885	816.0001	404.8542	0.01043336	-0.1201114	0.9927056	0	0.1229998	0.78	0	0.002617991	0	0.9999966	0	0.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10904	44.71309	825	404.8542	0.01852694	-0.1201129	0.9925874	0	0.1229998	0.78	0	0.002617991	0	0.9999966	0	0.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10905	44.71812	839.9999	407.8542	0.03807113	-0.1174142	0.992353	0	0.1229998	0.78	0	0.00567229	0	0.999984	0	0.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10906	44.72256	839.9999	407.8542	0.04673969	-0.1148297	0.992285	0	0.1229998	0.78	0	0.01003547	0	0.9999497	0	1.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10907	44.72723	859	417.8542	0.06379554	-0.105838	0.9923348	0	0.1229998	0.78	0	0.01003547	0	0.9999497	0	1.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10908	44.73128	859	417.8542	0.07420238	-0.1006492	0.9921511	0	0.1229998	0.78	0	0.01527104	0	0.9998834	0	1.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10909	44.7356	904.9999	439.8542	0.1152186	-0.08075997	0.9900517	0	0.1229998	0.78	0	0.01527104	0	0.9998834	0	1.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10910	44.73981	904.9999	439.8542	0.1316483	-0.07297124	0.988607	0	0.1229998	0.78	0	0.02355977	0	0.9997225	0	2.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10911	44.74388	964	479.8542	0.1832103	-0.03704846	0.9823754	0	0.1229998	0.78	0	0.02355977	0	0.9997225	0	2.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10912	44.74829	964	479.8542	0.2020644	-0.02409982	0.9790757	0	0.1229998	0.78	0	0.03315518	0	0.9994503	0	3.800001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10913	44.75309	1045	537.8542	0.2696174	0.0268045	0.9625944	0	0.1229998	0.78	0	0.03315518	0	0.9994503	0	3.800001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10914	44.75825	1131	617.8542	0.3581442	0.1104951	0.927105	0	0.1229998	0.78	0	0.04536299	0	0.9989706	0	5.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10915	44.76317	1131	617.8542	0.3811589	0.1329672	0.9148976	0	0.1229998	0.78	0	0.05799964	0	0.9983166	0	6.650001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10916	44.76773	1215	713.8542	0.435413	0.2063704	0.8762573	0	0.1229998	0.78	0	0.05799964	0	0.9983166	0	6.650001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10917	44.77203	1215	713.8542	0.4558367	0.2319874	0.8592991	0	0.1229998	0.78	0	0.07019174	0	0.9975336	0	8.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10918	44.77671	1299	834.8542	0.4975028	0.3141258	0.8085889	0	0.1229998	0.78	0	0.07019174	0	0.9975336	0	8.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10919	44.78113	1299	834.8542	0.5145887	0.3435456	0.7856048	0	0.1229998	0.78	0	0.08193851	0	0.9966375	0	9.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10920	44.78745	1377	968.8542	0.540108	0.4210784	0.7286813	0	0.1229998	0.78	0	0.08193851	0	0.9966375	0	9.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10921	44.79326	1439	1105.854	0.560582	0.5178951	0.6461675	0	0.1229998	0.78	0	0.09280505	0	0.9956844	0	10.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10922	44.79759	1439	1105.854	0.5676531	0.5458553	0.6162888	0	0.1229998	0.78	0	0.1014904	0	0.9948366	0	11.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10923	44.80246	1492	1248.854	0.5641732	0.6036773	0.5632782	0	0.1229998	0.78	0	0.1014904	0	0.9948366	0	11.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10924	44.80731	1525	1345.854	0.5611771	0.6624057	0.4962851	0	0.1229998	0.78	0	0.1088669	0	0.9940563	0	12.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10925	44.81176	1525	1345.854	0.5603452	0.6841581	0.4668415	0	0.1229998	0.78	0	0.1136367	0	0.9935224	0	13.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10926	44.81614	1549	1345.854	0.5709869	0.6796678	0.4604624	0	0.1229998	0.78	0	0.1136367	0	0.9935224	0	13.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10927	44.82187	1555	1345.854	0.5710699	0.6987205	0.430893	0	0.1229998	0.78	0	0.1171041	0	0.9931197	0	13.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10928	44.82681	1555	1345.854	0.5710736	0.6987113	0.4309031	0	0.1229998	0.78	0	0.1171041	0	0.9931197	0	13.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10929	44.83134	1555	1345.854	0.5666215	0.7156952	0.408314	0	0.1229998	0.78	0	0.1179707	0	0.9930171	0	13.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10930	44.8355	1555	1345.854	0.5621923	0.7293091	0.3899333	0	0.1229998	0.78	0	0.1179707	0	0.9930171	0	13.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10931	44.83955	1543	1345.854	0.5569118	0.7317287	0.392966	0	0.1229998	0.78	0	0.1179707	0	0.9930171	0	13.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10932	44.84345	1543	1345.854	0.5513452	0.7431621	0.3791158	0	0.1229998	0.78	0	0.115804	0	0.9932721	0	13.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10933	44.84805	1523	1345.854	0.5423685	0.747226	0.3840439	0	0.1229998	0.78	0	0.115804	0	0.9932721	0	13.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10934	44.85212	1523	1345.854	0.5366017	0.7562296	0.3744001	0	0.1229998	0.78	0	0.1123361	0	0.9936703	0	12.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10935	44.85647	1497	1345.854	0.5246189	0.7615056	0.3806366	0	0.1229998	0.78	0	0.1123361	0	0.9936703	0	12.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10936	44.86064	1497	1345.854	0.5185155	0.7686577	0.3745757	0	0.1229998	0.78	0	0.1075656	0	0.994198	0	12.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10937	44.86474	1470	1345.854	0.5056982	0.7740918	0.3808558	0	0.1229998	0.78	0	0.1075656	0	0.994198	0	12.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10938	44.86886	1470	1345.854	0.4997513	0.7798952	0.3768449	0	0.1229998	0.78	0	0.1023585	0	0.9947476	0	11.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10939	44.87288	1444	1345.854	0.4870499	0.7850645	0.3826959	0	0.1229998	0.78	0	0.1023585	0	0.9947476	0	11.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10940	44.87648	1444	1345.854	0.4813567	0.7891645	0.3814643	0	0.1229998	0.78	0	0.09671436	0	0.9953122	0	11.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10941	44.8806	1416	1345.854	0.4672877	0.7946382	0.3875467	0	0.1229998	0.78	0	0.09671436	0	0.9953122	0	11.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10942	44.88539	1416	1345.854	0.4616422	0.7974905	0.3884526	0	0.1229998	0.78	0	0.09063259	0	0.9958844	0	10.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10943	44.88977	1386	1345.854	0.4461319	0.8032181	0.3947241	0	0.1229998	0.78	0	0.09063259	0	0.9958844	0	10.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10944	44.89427	1368	1345.854	0.4309258	0.8082083	0.4013754	0	0.1229998	0.78	0	0.08411264	0	0.9964563	0	9.650001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10945	44.89861	1368	1345.854	0.4265894	0.8086107	0.4051794	0	0.1229998	0.78	0	0.07889408	0	0.996883	0	9.050001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10946	44.90261	1350	1345.854	0.4168921	0.8119047	0.4086707	0	0.1229998	0.78	0	0.07889408	0	0.996883	0	9.050001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10947	44.90654	1350	1345.854	0.4125913	0.8118994	0.4130226	0	0.1229998	0.78	0	0.07367335	0	0.9972824	0	8.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10948	44.9104	1336	1341.854	0.4056979	0.8132561	0.4171617	0	0.1229998	0.78	0	0.07367335	0	0.9972824	0	8.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10949	44.91458	1336	1341.854	0.4023373	0.8120124	0.4228008	0	0.1229998	0.78	0	0.0693212	0	0.9975944	0	7.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10950	44.919	1320	1332.854	0.3951286	0.8122049	0.4291813	0	0.1229998	0.78	0	0.0693212	0	0.9975944	0	7.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10951	44.92306	1320	1332.854	0.3919196	0.8096767	0.4368324	0	0.1229998	0.78	0	0.06496773	0	0.9978874	0	7.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10952	44.9271	1310	1322.854	0.3881017	0.8084329	0.442508	0	0.1229998	0.78	0	0.06496773	0	0.9978874	0	7.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10953	44.93135	1310	1322.854	0.3860015	0.8054249	0.4497706	0	0.1229998	0.78	0	0.06191956	0	0.9980811	0	7.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10954	44.93532	1304	1309.854	0.3849036	0.802487	0.4559208	0	0.1229998	0.78	0	0.06191956	0	0.9980811	0	7.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10955	44.93926	1304	1309.854	0.3840657	0.7985301	0.4635118	0	0.1229998	0.78	0	0.06017749	0	0.9981877	0	6.900001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10956	44.94302	1302	1298.854	0.3848605	0.795417	0.4681817	0	0.1229998	0.78	0	0.06017749	0	0.9981877	0	6.900001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10957	44.94749	1302	1298.854	0.3846998	0.7918249	0.4743621	0	0.1229998	0.78	0	0.05930638	0	0.9982399	0	6.800001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10958	44.95224	1302	1290.854	0.3861049	0.7892514	0.4774991	0	0.1229998	0.78	0	0.05930638	0	0.9982399	0	6.800001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10959	44.95634	1302	1290.854	0.3865947	0.7865122	0.4816047	0	0.1229998	0.78	0	0.05930638	0	0.9982399	0	6.800001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10960	44.96178	1302	1284.854	0.3876487	0.7845476	0.4839563	0	0.1229998	0.78	0	0.05930638	0	0.9982399	0	6.800001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10961	44.96675	1307	1279.854	0.3922397	0.7797238	0.4880358	0	0.1229998	0.78	0	0.05974194	0	0.9982139	0	6.850001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10962	44.97086	1307	1279.854	0.3942756	0.7778576	0.4893714	0	0.1229998	0.78	0	0.06148406	0	0.9981081	0	7.050001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10963	44.975	1310	1277.854	0.3963549	0.776667	0.4895827	0	0.1229998	0.78	0	0.06148406	0	0.9981081	0	7.050001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10964	44.97904	1310	1277.854	0.3978054	0.7757274	0.4898956	0	0.1229998	0.78	0	0.06279053	0	0.9980268	0	7.200001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10965	44.9833	1313	1275.854	0.3998828	0.7745316	0.4900964	0	0.1229998	0.78	0	0.06279053	0	0.9980268	0	7.200001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10966	44.98745	1313	1275.854	0.4013374	0.7735888	0.4903964	0	0.1229998	0.78	0	0.06409689	0	0.9979438	0	7.350001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10967	44.99173	1317	1275.854	0.4036208	0.7728907	0.4896224	0	0.1229998	0.78	0	0.06409689	0	0.9979438	0	7.350001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10968	44.99667	1317	1275.854	0.4053275	0.7728853	0.4882192	0	0.1229998	0.78	0	0.06583853	0	0.9978303	0	7.550001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10969	45.0016	1321	1275.854	0.4076024	0.7721818	0.4874376	0	0.1229998	0.78	0	0.06583853	0	0.9978303	0	7.550001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10970	45.00577	1321	1275.854	0.4093009	0.7721759	0.4860218	0	0.1229998	0.78	0	0.06757997	0	0.9977139	0	7.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10971	45.01002	1326	1275.854	0.4121304	0.7712948	0.4850287	0	0.1229998	0.78	0	0.06757997	0	0.9977139	0	7.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10972	45.01435	1332	1276.854	0.4174314	0.7705699	0.4816357	0	0.1229998	0.78	0	0.06975648	0	0.9975641	0	8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10973	45.01871	1332	1276.854	0.4194322	0.7710311	0.4791529	0	0.1229998	0.78	0	0.07193266	0	0.9974095	0	8.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10974	45.02342	1338	1278.854	0.4224069	0.7706353	0.4771726	0	0.1229998	0.78	0	0.07193266	0	0.9974095	0	8.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10975	45.02816	1338	1278.854	0.4242866	0.7715581	0.4740031	0	0.1229998	0.78	0	0.0741085	0	0.9972502	0	8.500002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10976	45.03313	1344	1280.854	0.4272343	0.7711509	0.4720138	0	0.1229998	0.78	0	0.0741085	0	0.9972502	0	8.500002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10977	45.03746	1344	1280.854	0.4290838	0.7720693	0.4688241	0	0.1229998	0.78	0	0.07628398	0	0.9970862	0	8.750001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10978	45.04174	1349	1284.854	0.4310656	0.7725006	0.4662889	0	0.1229998	0.78	0	0.07628398	0	0.9970862	0	8.750001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10979	45.04596	1353	1286.854	0.4341781	0.7738106	0.4612013	0	0.1229998	0.78	0	0.07802411	0	0.9969515	0	8.950002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10980	45.05001	1353	1286.854	0.4355699	0.7747181	0.4583566	0	0.1229998	0.78	0	0.07976401	0	0.9968138	0	9.150002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10981	45.05449	1360	1289.854	0.4387931	0.7744282	0.4557648	0	0.1229998	0.78	0	0.07976401	0	0.9968138	0	9.150002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10982	45.05937	1360	1289.854	0.4405563	0.7753291	0.4525208	0	0.1229998	0.78	0	0.08193853	0	0.9966374	0	9.400002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10983	45.06371	1361	1290.854	0.4408978	0.7754695	0.4519471	0	0.1229998	0.78	0	0.08193853	0	0.9966374	0	9.400002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10984	45.06775	1361	1290.854	0.441575	0.7759159	0.4505175	0	0.1229998	0.78	0	0.08280823	0	0.9965655	0	9.500002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10985	45.07183	1364	1291.854	0.4429961	0.7756892	0.4495115	0	0.1229998	0.78	0	0.08280823	0	0.9965655	0	9.500002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10986	45.07563	1364	1291.854	0.4440587	0.7761345	0.4476908	0	0.1229998	0.78	0	0.08411266	0	0.9964563	0	9.650002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10987	45.07962	1367	1292.854	0.4454732	0.7759054	0.4466816	0	0.1229998	0.78	0	0.08411266	0	0.9964563	0	9.650002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10988	45.08382	1367	1292.854	0.4465254	0.7763503	0.4448544	0	0.1229998	0.78	0	0.08541695	0	0.9963453	0	9.800002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
10989	45.08888	1371	1292.854	0.4486748	0.7756048	0.4439912	0	0.1229998	0.78	0	0.08541695	0	0.9963453	0	9.800002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
